Date,SPY,EURUSD,TLT
2010-03-29,0.0063274743919856345,0.005284100879331864,-0.0038295315026568863
2010-03-30,0.0006823765044943599,-0.004237636731491626,0.0031550092370292134
2010-03-31,-0.003413589868760693,0.0062348001309614105,0.0068395949253154
2010-04-01,0.006814183955174096,0.005608017460515234,-0.002448568351881125
2010-04-02,0.0,-0.005837583715019452,0.0
2010-04-05,0.008116438469004821,-0.0011742507574594597,-0.01677775196478055
2010-04-06,0.0023549883366693345,-0.006480696650848827,0.0015986497415917357
2010-04-07,-0.0057288211590328835,-0.003999225824925799,0.012702736743236019
2010-04-08,0.0034580994067393254,0.0009481548735943754,0.0004505596224342189
2010-04-09,0.006545987358158485,0.01040894266375973,0.0023628224322353388
2010-04-12,0.0015877577107178916,0.0070179832710689045,0.005268271635948813
2010-04-13,0.0007514314075794555,0.0009249428923986608,0.0032372116946947937
2010-04-14,0.01128555838036813,0.0034762566030123536,-0.0070448231922995205
2010-04-15,0.0008247078941350862,-0.006017827303584209,0.0011217365559619676
2010-04-16,-0.016040079273820052,-0.005171809284392402,0.007259303306334394
2010-04-19,0.003762763730525069,-0.0012416783781394466,-0.002451256344924395
2010-04-20,0.00889160649217748,-0.003876713889154276,0.0035634991995280086
2010-04-21,-0.0018220760955386234,-0.0033665699312842,0.00819188357347299
2010-04-22,0.0029794857755023976,-0.008997571964234662,-0.002980992252274985
2010-04-23,0.006506669846648863,0.008555801171260513,-0.0035452872389004383
2010-04-26,-0.003783670655670622,0.0012856772942977386,0.0011095686969233088
2010-04-27,-0.023934784695805636,-0.017350595323902363,0.013979780244246174
2010-04-28,0.007567172875496862,0.003192375500305,-0.008563069449994118
2010-04-29,0.012321773368209487,0.0037860425403388816,0.004180728448039331
2010-04-30,-0.017107737228880943,0.002642793494121407,0.01146315439915348
2010-05-03,0.012878825374460282,-0.007406060624911719,-0.00130815626856898
2010-05-04,-0.023795731563802186,-0.018039068609863564,0.017834435745165057
2010-05-05,-0.0059741961627667395,-0.011561530236906613,0.005876305001738512
2010-05-06,-0.033777660468470236,-0.014301298926443492,0.030418425636788572
2010-05-07,-0.014986781370097077,0.009698510652536201,-0.012579277267555068
2010-05-10,0.04309876174341843,0.0018130244848811644,-0.020933103630505257
2010-05-11,-0.0028449231664959026,-0.011751436422303828,-0.002568224703640853
2010-05-12,0.013888766638309239,0.0007200971762973788,-0.007632835510291132
2010-05-13,-0.012508521506083812,-0.007780520819727087,0.006562146253448839
2010-05-14,-0.018270675961619392,-0.014541713473336576,0.01722092443631036
2010-05-17,0.0005265662719780297,0.0026609142594338016,-0.003694483003864905
2010-05-18,-0.01369596063751457,-0.017420541411739418,0.015221864407329517
2010-05-19,-0.005710112610979796,0.017457670512705855,0.0033293208191319985
2010-05-20,-0.03849105950953134,0.006877180708703355,0.020859878381420033
2010-05-21,0.014493878418430528,0.007037874568230381,0.0010170077129703042
2010-05-24,-0.01291420334552877,-0.017428508509895628,-0.003460665961033251
2010-05-25,0.0010206979402281027,-0.00032109748809052677,0.004882044249400399
2010-05-26,-0.006046770795140201,-0.01411019910489194,-0.002844654929867764
2010-05-27,0.03294927595384866,0.01427076073688679,-0.022949480494583598
2010-05-28,-0.012628897017434797,-0.006007743200723137,0.004569754608399795
2010-05-31,0.0,0.0011297805807935497,0.0
2010-06-01,-0.016966669085048094,-0.004475054329738393,0.0070044067061145595
2010-06-02,0.02570570036546901,0.0004894631085020045,-0.009544815830501867
2010-06-03,0.0034387152289292776,-0.005699372486833643,-0.007323932483948375
2010-06-04,-0.03576952185418895,-0.016438877880181633,0.02652799243184682
2010-06-07,-0.012528579295635361,-0.004026206980611523,0.007640150443283478
2010-06-08,0.0106547483411133,0.004109951497747085,-0.004985351116844053
2010-06-09,-0.005360175576530817,0.0016655661095444536,-0.0011221922391164217
2010-06-10,0.028812597990831603,0.009712600726572622,-0.018030080283224417
2010-06-11,0.004843693310408406,0.0004117173657361627,0.012604302393836045
2010-06-14,-0.001551279642768387,0.008552695671447725,-0.005146923660023597
2010-06-15,0.022483156725511474,0.008232084215862382,-0.004135557398791745
2010-06-16,-0.0003573986164957903,-0.0005788409597696201,0.00568232344485877
2010-06-17,0.001606517128469817,0.005679618852154692,0.008106528168954063
2010-06-18,0.0010836968758509442,0.0008794776975884809,-0.0016371623031159455
2010-06-21,-0.0028679152940139967,-0.006226657623137047,-0.002869208251881413
2010-06-22,-0.016653957242087503,-0.0033320921830013402,0.011837696609400497
2010-06-23,-0.0031075449483543485,0.0035784942161648527,0.006774037865058304
2010-06-24,-0.01670954782461278,0.001491632255975468,-0.005963298057975729
2010-06-25,0.004180199062362177,0.0028788196091727477,0.004046770142884897
2010-06-28,-0.003156408115525765,-0.007789398795184143,0.00934487040817168
2010-06-29,-0.031361947046025414,-0.007412309622866366,0.010843980578667317
2010-06-30,-0.009546085139650233,0.003577106199264277,0.0067058906425982645
2010-07-01,-0.004465853040043352,0.022434959929625495,0.0015751262105349899
2010-07-02,-0.005464976157351958,0.0050658469285492815,-0.00800367368037473
2010-07-05,0.0,-0.0027116938579534516,0.0
2010-07-06,0.006534873906590742,0.006919288695354777,0.00820087001942507
2010-07-07,0.031010226215747984,0.0007197730453446378,-0.011779871069828455
2010-07-08,0.00984646759441435,0.004812213760014204,-0.0063924330050975425
2010-07-09,0.00743778018933903,-0.003952752093030131,-0.005728372365482778
2010-07-12,0.000648340819156358,-0.004277160303314195,-0.0004035440029714355
2010-07-13,0.014975617249605815,0.01033933500313667,-0.008607169195665811
2010-07-14,-9.101997404960686e-05,0.0015403690623002038,0.010018339625660086
2010-07-15,0.0002733122271014349,0.014656530180525616,0.009918359517906972
2010-07-16,-0.0279207032406029,0.0002586043942033506,0.004873125107850053
2010-07-19,0.005889299924162832,0.0005821452256836634,-0.0061695264429641235
2010-07-20,0.011030418107193199,-0.003590791079218506,0.0014947965825431347
2010-07-21,-0.013083542420501141,-0.009750962757509874,0.016802895611599287
2010-07-22,0.022076834840447496,0.010524922553194389,-0.011632757577379683
2010-07-23,0.008641335240180835,0.0007744690481291679,-0.010666578853143482
2010-07-26,0.010361858885770889,0.006633442012646263,-0.0017052170750132306
2010-07-27,-8.910638968194227e-05,-0.0006237988062238497,-0.009684160853249775
2010-07-28,-0.006475746275810435,0.0001039629092840535,0.003238197698696964
2010-07-29,-0.004884479110212282,0.006582753168812028,-0.00030314560458348283
2010-07-30,-0.00018082448295150212,-0.0029904301752239084,0.015445091512126618
2010-08-02,0.022329132605187058,0.010446432862118028,-0.014137682057659865
2010-08-03,-0.004800044958884928,0.003722536109771636,0.0057562042379527036
2010-08-04,0.0066608732315545215,0.0,-0.007681770842099135
2010-08-05,-0.001062996192047887,-0.0050786815117946455,0.004656468902828957
2010-08-06,-0.004084071647277575,0.0017646474237551716,0.010847208310191462
2010-08-09,0.005324288476702069,0.007887125187317354,-0.003702653940196214
2010-08-10,-0.005413458080096533,-0.004202688781353308,0.002103653446928695
2010-08-11,-0.027789614424675323,-0.003407553186880817,0.013318401570511043
2010-08-12,-0.006149344154408529,-0.02619518817946638,-0.0024714534740336246
2010-08-13,-0.002949693442141607,-0.001103967401704031,0.012394297095312921
2010-08-16,-0.00046207435334487493,-0.004608142791233524,0.024719250340915988
2010-08-17,0.012210664831565689,0.0032105568602751244,-0.005738912511867705
2010-08-18,0.0018235144684342565,0.005292525997281421,0.0026821730259676602
2010-08-19,-0.017549952573968994,-0.001827205331509851,0.015473553036453877
2010-08-20,-0.003249305709427478,-0.0037726963300603726,-0.0011311719566821463
2010-08-23,-0.003820865832934815,-0.007680836874902004,0.00018896128131871845
2010-08-24,-0.014954209145457094,-0.0059180871120244295,0.015901466121432523
2010-08-25,0.0038779391492271137,-0.0001642736980887827,-0.003253827634155115
2010-08-26,-0.006724795231748889,0.002453840014940038,0.009359962790473414
2010-08-27,0.015371429806660036,0.003348889293448562,-0.028724712058766394
2010-08-30,-0.014611398410117521,0.0037299821012289247,0.0189923343353668
2010-08-31,0.0,-0.006926953201297012,0.01102289336435534
2010-09-01,0.029472781850286636,0.0016860217365177637,-0.02089412847922122
2010-09-02,0.009269339836716461,0.009074472093895964,-0.010621580768862951
2010-09-03,0.012888169923822223,0.0017940314883815697,-0.012472832866915648
2010-09-06,0.0,0.005298241237920658,0.0
2010-09-07,-0.011336457681680812,-0.00199656779676877,0.020260655563388706
2010-09-08,0.006998445030942305,-0.014905775134682301,-0.007978805523214783
2010-09-09,0.004608543175901743,0.004256166238409801,-0.019937920202870805
2010-09-10,0.005036333770477077,-0.003063653161283119,-0.004582384524054508
2010-09-13,0.011061481448314677,0.0018803207976895843,0.004874200548144929
2010-09-14,-0.0006209967782024178,0.012116094124892242,0.009582931895668048
2010-09-15,0.0038095516735120174,0.009259067637498604,-0.014946785831357685
2010-09-16,-0.0002655415416268351,0.001794455693757999,-0.009924282219846892
2010-09-17,0.0003736020491648356,0.004670317385591432,0.004039912578262352
2010-09-20,0.01517473163067212,-0.0024552993407984166,0.005787215890958687
2010-09-21,-0.0020162968614135393,0.0017624675229667383,0.013790199292567116
2010-09-22,-0.004925075124256844,0.014438189232468136,0.008929729777255563
2010-09-23,-0.008144393215793584,0.010059428719971675,0.0028641672644309246
2010-09-24,0.02041268687392314,-0.005382034059724173,-0.013532228078512957
2010-09-27,-0.00480189439775592,0.011938324449518322,0.017242134620971485
2010-09-28,0.00349444408664478,-0.0029744172808687758,0.00681551598546874
2010-09-29,-0.001745519556108117,0.009763951553616946,-0.004159196319915768
2010-09-30,-0.002974888228462437,0.004202116302138856,-0.0006637632149702724
2010-10-01,0.004197124525439331,-0.000435887455197779,-0.004844717732108062
2010-10-04,-0.007532058047032044,0.011301804002874788,0.0025780380311421105
2010-10-05,0.019931907668176405,-0.007494084714141646,-0.006025021470033609
2010-10-06,-8.651282445103095e-05,0.011621940993247981,0.012487731899043031
2010-10-07,-0.0012068348901213043,0.0062030022828410275,-0.008371341116720074
2010-10-08,0.005592782693920298,0.0005707906624242484,-0.004404292274288562
2010-10-11,0.0009437854533625502,0.003557968270295541,0.00019213654331121324
2010-10-12,0.0030812786575035627,-0.006992247269975627,-0.009930195134952592
2010-10-13,0.007746833213156901,0.0026407171180504964,-0.0015513803827661354
2010-10-14,-0.003908474057424268,0.0036109743582841878,-0.015057148989585597
2010-10-15,0.0020411394432597657,0.00747240431001589,-0.012290954838513175
2010-10-18,0.00491556456382036,-0.0076818729058569,0.008046219504108436
2010-10-19,-0.013190888205190038,-0.002036708965121064,0.006016469656637329
2010-10-20,0.00971879942580774,-0.014224451459383529,0.0021615804916649286
2010-10-21,0.0022034205951001404,0.016177411923508914,-0.011944596486265302
2010-10-22,0.0018602878768921316,-0.0033177572614473817,0.00672911892457256
2010-10-25,0.0029531143469769105,0.0019503246474671958,0.0028568232593123117
2010-10-26,0.00016853235990670206,0.0003486567540382671,-0.01556266783345637
2010-10-27,-0.0028679835874297274,-0.0068118389124068365,-0.00882913342137748
2010-10-28,0.0001689878809063034,-0.005512598943926412,0.002716801996868493
2010-10-29,0.0007595393775212178,0.0,0.009304154789852775
2010-11-01,0.0003379737426405979,0.014195311128468011,-0.004314089144566841
2010-11-02,0.007899047150816334,-0.004601149220226048,0.01305778454561405
2010-11-03,0.004009562536734428,0.008956863160489622,-0.020611673257352477
2010-11-04,0.01907491306117058,0.006477529785477337,0.00775349335999612
2010-11-05,0.0037552309192215687,0.007102992808711045,-0.017301387902234417
2010-11-08,-0.0018760995894382447,-0.010755222451550838,0.0044810791079133855
2010-11-09,-0.007209802272281359,-0.014754701630107765,-0.02229565441750856
2010-11-10,0.004021033205506034,-0.007062371717888688,0.0013497245021512028
2010-11-11,-0.0037745006637230237,0.00026172033842768085,-0.0005186978446658573
2010-11-12,-0.011908529405169404,-0.011287233725628645,-0.005413054291313102
2010-11-15,-0.0014158109563783456,0.0052853524569610255,-0.021095495597842698
2010-11-16,-0.01570187238765376,-0.008684748826313858,0.024534076969827946
2010-11-17,0.0005074805737076912,-0.006224990968142396,-0.005527732805400706
2010-11-18,0.014611475136127976,0.004692205558127927,0.0040706693797399485
2010-11-19,0.002746645717258243,0.0075919229732363085,0.006126554459823181
2010-11-22,-0.0008311850774697888,0.006357057443670333,0.00423589724845963
2010-11-23,-0.014582798805219259,-0.010418692601628437,0.004936652161788634
2010-11-24,0.014666065799627086,-0.015976469224680656,-0.018011900317670665
2010-11-25,0.0,-0.002126081609495989,0.0
2010-11-26,-0.011715696482123589,-0.0013616062857695526,0.013796472845463736
2010-11-29,0.0030254302609030105,-0.007654296583068306,0.008514689544767102
2010-11-30,-0.005638562464257024,-0.010181003400475444,0.005195887733000728
2010-12-01,0.02104470285212968,-0.008572467909573613,-0.02248051469840776
2010-12-02,0.012727381030634996,0.010172388768411924,-0.0026100331491698695
2010-12-03,0.002689113468701301,0.006914477075129106,-0.007872676992706175
2010-12-06,-0.0010585543123716947,0.01501982086632797,0.014022474982724136
2010-12-07,0.0005701173942881827,-0.009666231231329044,-0.021639226895482432
2010-12-08,0.0036568209030726057,-0.003183907449486137,-0.0097108235884031
2010-12-09,0.0038863763621978893,0.00046369032544568266,0.004920619674539032
2010-12-10,0.005800783351459536,-0.0006622619605450978,-0.006099886486421189
2010-12-13,0.0006422704752457936,-0.003397481941385476,0.0037493135511100528
2010-12-14,0.0008828025829010971,0.014917942056763405,-0.014651865532607042
2010-12-15,-0.0045827830112859244,-0.002581966069253917,-0.013109229729445086
2010-12-16,0.005785181294881877,-0.010301564827892904,0.006903567216804824
2010-12-17,0.0010706153533572846,0.001204167071185813,0.018073692850007046
2010-12-20,0.002410455254939005,-0.0056771074032288945,-0.0010738126524413797
2010-12-21,0.0063204885649782005,-0.00357442036638203,0.006955423539918282
2010-12-22,0.003105511359127792,-0.0021359203069993963,-0.007170453282772304
2010-12-23,-0.0014320839368925464,0.0019391577993921958,-0.0020416724824225
2010-12-24,0.0,0.0008922552685333885,0.0
2010-12-27,0.00039769211405389453,-0.0036165516330958457,0.008891480200311708
2010-12-28,0.001431833648011134,0.0083667580069463,-0.019778440066331303
2010-12-29,0.0007151089404145216,-0.007869529179463017,0.016778256957134204
2010-12-30,-0.0015896576571831585,0.010510944369789865,-0.0007528343528153917
2010-12-31,0.00023866163009637775,0.005782565559017043,0.011004722996181835
2011-01-03,0.01028461857636159,0.004252149381005968,-0.007572389977543667
2011-01-04,-0.0005509758568841569,-8.014293648722583e-05,0.0011765119026643023
2011-01-05,0.005184193885328061,-0.0026811686131298852,-0.02227327741586645
2011-01-06,-0.0019604823053934553,-0.012404565265891997,0.004364303813160313
2011-01-07,-0.0019644122061456197,-0.013538462981196372,0.005319389402322092
2011-01-10,-0.0012592993737890463,-0.006559274229663774,0.005398720023439183
2011-01-11,0.003537455168696695,0.005404806830928461,-0.005614913833586722
2011-01-12,0.008984116296399208,0.0014660361185259315,-0.007828489515089446
2011-01-13,-0.0016344560379936372,0.011058331339293227,0.008910413691316399
2011-01-14,0.007218808402059111,0.016987137040285576,-0.006403442710794395
2011-01-17,0.0,0.002018398499029463,0.0
2011-01-18,0.0016998122446043383,-0.007225863458861638,-0.00469302395844797
2011-01-19,-0.009854109057461233,0.007065304177615816,0.007194374739840449
2011-01-20,-0.0013262010552545036,0.0055135520643753615,-0.013889665845240326
2011-01-21,0.002261689466052213,0.0011844727598855896,0.007898443356186105
2011-01-24,0.0056704272440983175,0.011187004268384345,0.0004366232376749959
2011-01-25,0.0005422410900662302,0.0017993609499582805,0.009456691180781247
2011-01-26,0.003863331105897864,0.003074654798690274,-0.015262384975093317
2011-01-27,0.002465018201740378,0.0017533191205943912,0.004494010167717261
2011-01-28,-0.01761746480263838,0.0009464381911931488,0.00523559784535155
2011-01-31,0.007488641255056025,-0.011013589801631637,-0.0076436279529294845
2011-02-01,0.015881705656634,0.010341441443834263,-0.004963004755046012
2011-02-02,-0.0019138755946419542,0.008428214648800938,0.00022129487342448516
2011-02-03,0.0022198879187221754,-0.0008708792191564442,-0.00832508916542921
2011-02-04,0.0028249030223480368,-0.014091146651487621,-0.010194464209580112
2011-02-07,0.006233259126169057,-0.0036448069825923807,0.005166485829035414
2011-02-08,0.004536122869861058,0.001249711868901054,-0.009229092230992018
2011-02-09,-0.0022655272859313388,0.002572171414704725,0.008668723345629745
2011-02-10,0.000377868720354235,0.006877982506284142,-0.011612233887403527
2011-02-11,0.005952522415023609,-0.008715887067009048,0.014298466434772821
2011-02-14,0.002401014822838668,-0.006778061147924772,0.0006700829770307176
2011-02-15,-0.003152256629925062,-0.002145678192252829,0.004458364215708264
2011-02-16,0.006295656431705861,0.0012949713556189896,-0.003230146893609108
2011-02-17,0.002983673620681223,0.005671923890932834,0.0015604644173137048
2011-02-18,0.0020832574617086607,0.0037265989873324114,-0.0031237003694752135
2011-02-21,0.0,0.006397415525529514,0.0
2011-02-22,-0.020273624453119733,-0.002273853873248204,0.014862834911223652
2011-02-23,-0.0061636018454351025,-0.0006291640435710969,0.003626958000092189
2011-02-24,-0.0006869573754915835,0.006584959722761727,0.006342110171536681
2011-02-25,0.010635932777653337,0.004054861981699148,0.005868632234236998
2011-02-28,0.006177319260736365,-0.0062134108425232456,0.0012998989683905666
2011-03-01,-0.01681325203838985,0.006323988320142943,0.00289453030204415
2011-03-02,0.0021361792422042343,-0.003600907318075315,-0.015492522464761762
2011-03-03,0.017077592649897954,0.006854273404183277,-0.009833798409101138
2011-03-04,-0.007520403389695053,0.006636313575586683,0.00829358290552063
2011-03-07,-0.007881947232636325,0.002277849059524925,-0.0064072630726011055
2011-03-08,0.008711724981832206,-0.0019148780882221393,-0.006114838011441965
2011-03-09,-0.0014337816211303525,-0.004736478296190604,0.009654989190692811
2011-03-10,-0.018678981528797583,0.0003058256639182276,0.01664657983178332
2011-03-11,0.006901727515674511,-0.007285940264144612,-0.005663594491425263
2011-03-14,-0.006056109116507843,0.009610277810928372,-0.0004367880662377929
2011-03-15,-0.011523263880972351,0.004119090114892922,0.014859059494470205
2011-03-16,-0.018685835154967568,-0.0004196014614677923,0.011242068913219565
2011-03-17,0.01314782760178598,-0.007274305353067595,-0.0076938562579101765
2011-03-18,0.0036305593618428385,0.010608528143582223,0.0026771332856985177
2011-03-21,0.015378680415425594,0.009758236005273894,-0.005901354465455583
2011-03-22,-0.00347428741553894,0.0032788511749044322,0.003330170865980169
2011-03-23,0.0028576205189514156,-0.003448881865391004,-0.0012876289236588515
2011-03-24,0.009518000207874185,-0.004396579999943803,-0.0075468670824582855
2011-03-25,0.003051399560404421,0.004665873036686528,-0.0024929796400871727
2011-03-28,-0.0024403438242785926,-0.010348458425385098,0.0014092910445363887
2011-03-29,0.006696100069368061,0.0038223155090464124,-0.007721587001007031
2011-03-30,0.006877601635808826,0.0022271443473864377,0.007939035865053783
2011-03-31,-0.0013567886591037673,0.0007198385926761102,-0.0020602028689402176
2011-04-01,0.0042147392924756204,0.00264427337899569,0.004849471185355279
2011-04-04,0.0008257931809890766,0.004555258551591935,0.0010837029687414076
2011-04-05,-0.00014990959939839904,-0.00022757676402840172,-0.004016796005183158
2011-04-06,0.0031472756862107056,-7.100784488771909e-05,-0.01512753937237012
2011-04-07,-0.002546798664575659,0.008137852341283986,-0.0019898974852374392
2011-04-08,-0.0034568695919248472,-0.002319553553933248,-0.005326030766985115
2011-04-11,-0.0030149150967572888,0.01113145467756859,0.0008896987790689507
2011-04-12,-0.007502463171020341,-0.0016761853499484781,0.01072521041885076
2011-04-13,-7.563082260325627e-05,0.0026601441342125054,0.006248671175276891
2011-04-14,0.0007604519810252938,-0.0023713673931142335,-0.0007651424964061379
2011-04-15,0.0036416574503149984,-0.0006930226081929647,0.013470788490237832
2011-04-18,-0.01127179097275094,-0.0013268596090236307,0.0022631449510586927
2011-04-19,0.005727842156527525,-0.013201218389951367,0.0042975424411705885
2011-04-20,0.013540044109466704,0.007983030985188096,-0.006452079627279367
2011-04-21,0.005095963173113428,0.012204045850334869,-0.000863831176645677
2011-04-22,0.0,0.0028197058735337246,0.0
2011-04-25,-0.0010469514554712475,0.0001454486848794958,0.003772842582801439
2011-04-26,0.008568030028559579,0.001500587530156706,0.009635807429182446
2011-04-27,0.006507294090503279,0.0074483253643903595,-0.01028179213463453
2011-04-28,0.0032382763564295304,0.006247150367585486,0.007614356405222806
2011-04-29,0.002348108584300336,0.004325157197473037,0.00309369182662143
2011-05-02,-0.0015404135243279394,-0.0033787059479023535,0.0016031603700289439
2011-05-03,-0.003603700100315217,0.002013989446320694,0.005643841962629603
2011-05-04,-0.006652993476004599,0.000637587034117974,0.004449135513976144
2011-05-05,-0.009089320859756809,-0.0002372689773262205,0.009470065804426515
2011-05-06,0.0044058153266433794,-0.01942983162322825,-0.004407727270812774
2011-05-09,0.0038676283634688506,-0.013249060409645273,-0.0010524702851883432
2011-05-10,0.008499636166619312,0.0016089019789561146,-0.007185988270738433
2011-05-11,-0.01058030065268773,0.0024324576723161345,0.005710182396455222
2011-05-12,0.0047496596241204695,-0.013981429050206752,-0.006346268979618357
2011-05-13,-0.007729237564470774,0.0018918337014444718,0.008979898390434053
2011-05-16,-0.006361806575620695,-0.0112977703556589,0.005559219669050992
2011-05-17,-0.00015013831604886673,0.005675407039250048,0.010197129642005927
2011-05-18,0.008896421069290818,0.0078031559590804175,-0.013340111201365135
2011-05-19,0.002378655729762827,-0.0009698341247313935,-0.00042040046495742876
2011-05-20,-0.007976333171077746,0.0042713937529626446,0.0005250562230908726
2011-05-23,-0.011668738221947396,-0.014807295825034742,0.0048136689179435815
2011-05-24,-0.0008333756049190988,-0.00491080546945864,0.0037520405570073932
2011-05-25,0.0033291172038471643,0.0044313439043920265,-0.004690547811786614
2011-05-26,0.004596903670774139,-0.001000576421538962,0.008531745469243856
2011-05-27,0.0038274625908763754,0.0035557552337789756,-0.00041413520258009326
2011-05-30,0.0,0.011415397512140444,0.0
2011-05-31,0.010357203058639748,0.0017457562225031591,0.0022774501036584476
2011-06-01,-0.022717097402084087,0.007345661044578403,0.013423590035717838
2011-06-02,-0.0010621236478506578,-0.0057688880701898095,-0.019232845209573975
2011-06-03,-0.009994470167235677,0.009787892775456952,0.0057270829892404175
2011-06-06,-0.010637448990736442,0.011597947006651978,-0.007607704264778216
2011-06-07,-0.00062032249936118,-0.004926573458887725,0.004592127689927757
2011-06-08,-0.0041961837833115545,0.007039112620537417,0.0077784941965044355
2011-06-09,0.007601971112428243,-0.005740449916637188,-0.004036931867608677
2011-06-10,-0.01400783558166007,-0.0059254296558551925,0.007646884505695865
2011-06-13,0.0007834473882738608,-0.012692808665095298,-0.00505732356133364
2011-06-14,0.01260656365071486,0.0058647989181821346,-0.015221492392030352
2011-06-15,-0.017945568221779264,0.0022949095577444933,0.018011297195244157
2011-06-16,0.0022016823711016025,-0.0187242904703874,0.004528522286855189
2011-06-17,0.0029797905016600203,0.0012062446435934565,-0.004734789014425061
2011-06-20,0.005102958280105141,0.0060386183828864196,0.0012372648479657049
2011-06-21,0.01361119388839593,0.00281814011555654,-0.004441824665400746
2011-06-22,-0.006043543164272315,0.003918490776311298,0.0006210217417912797
2011-06-23,-0.002880121769501362,-0.0046917760211844595,0.0076277251519283615
2011-06-24,-0.011681474152677744,-0.0031013901197990096,-0.004218891616145655
2011-06-27,0.008871454597881911,-0.006939573877147329,-0.013809334836164354
2011-06-28,0.01296883282465074,0.010212755077597753,-0.00808253336520659
2011-06-29,0.008527520100335032,0.0028675385374914127,-0.006662921292723537
2011-06-30,0.009517222408930414,0.008391341255214162,-0.0015927077044782714
2011-07-01,0.014667783271776336,0.0012459111671488774,-0.0016001790994817533
2011-07-04,0.0,0.0029618306887010224,0.0
2011-07-05,-0.0008217492560115267,0.0009018643223208997,0.0022403689319877634
2011-07-06,0.0011953720824085738,-0.008621839124782656,0.005102542624457882
2011-07-07,0.010321653664853268,-0.006715271964029441,-0.002973188753184091
2011-07-08,-0.0071171144691734994,0.0022956118798976646,0.0140437924318977
2011-07-11,-0.018245945293853056,-0.011383380227067048,0.01488244307221602
2011-07-12,-0.004328921450398464,-0.011423944125107234,0.0034028355418842925
2011-07-13,0.003343367042629262,-0.005111737197767232,0.0027762711180511898
2011-07-14,-0.006926440116549713,0.018810520333179828,-0.01437324867254686
2011-07-15,0.005787780966566594,-0.005422794293077598,0.001664577283612804
2011-07-18,-0.008234958917972733,-0.002417961070239476,-0.009717288032980486
2011-07-19,0.01610147193889164,-0.0007905338338717138,0.020576689984877626
2011-07-20,-0.0006032410802492358,0.004313475947415048,-0.011899932231626767
2011-07-21,0.013776064588830886,0.006826186504122887,-0.007731246730182369
2011-07-22,0.000668656367523787,0.01045733930256299,0.007522949846022716
2011-07-25,-0.0055880971967470815,-0.0021894102326816866,-0.01099137335654836
2011-07-26,-0.003743095296320951,-0.0011791597831046106,0.006818558779858653
2011-07-27,-0.0206879689269773,0.009457845483739503,0.00010501698654829687
2011-07-28,-0.002913931532109424,-0.009357234372762336,0.003755818626931757
2011-07-29,-0.006858055896447042,-0.0028562109862000085,0.019594087126593364
2011-08-01,-0.004261734496005286,0.0022095686914159834,0.010043527671970415
2011-08-02,-0.02587977010729539,-0.0070990908034767085,0.029583511008068986
2011-08-03,0.005404185328777746,-0.00624157307721745,0.0019682683638558517
2011-08-04,-0.04797380119124397,0.012594024584066252,0.03496180603416476
2011-08-05,-0.0014980829154294668,-0.02012000780048922,-0.029277755977051657
2011-08-08,-0.06734057430352931,0.016009126384070146,0.031079381328957392
2011-08-09,0.04545039883954209,-0.00866735690859503,0.003027606737077174
2011-08-10,-0.04518302855036163,0.014876011691912184,0.029319481233607607
2011-08-11,0.04390543640899851,-0.01812998575949092,-0.05176688335748752
2011-08-12,0.006710499049210364,0.0071727551751329995,0.019609268903148996
2011-08-15,0.020944142480673045,0.003348851544809517,-0.010186977490296598
2011-08-16,-0.008575744776986164,0.01144158353839791,0.016419438674902812
2011-08-17,0.0006689306153405307,-0.0027971431025229287,0.017357934220498254
2011-08-18,-0.04407604772547174,0.002162104171317879,0.02032971306830227
2011-08-19,-0.01646516559370137,-0.0072889300409729,0.00803639145365308
2011-08-22,0.0007983991539023332,0.003127549809473143,-0.0025213692179532794
2011-08-23,0.03238079138425487,-0.0005745892309911405,-0.013889624770778953
2011-08-24,0.013986232495859846,0.005284477204432829,-0.028842294928493176
2011-08-25,-0.015361349752868618,-0.0017165651054168517,0.010762084617792246
2011-08-26,0.014429146195674699,-0.0027345999796553155,0.009819254319162096
2011-08-29,0.02833107770468843,0.008458165568049786,-0.013923959581919977
2011-08-30,0.0026332914927029217,0.0020169063278352513,0.015949289004011904
2011-08-31,0.004428411844955651,-0.006298246965419108,-0.01557417052324295
2011-09-01,-0.010528876195067058,-0.004061876891663101,0.02097575638153044
2011-09-02,-0.025881179606877008,-0.00786068113706364,0.031969540719286656
2011-09-05,0.0,-0.007346438675037588,0.0
2011-09-06,-0.007324519788359066,-0.0067024208587802584,0.010345228272960357
2011-09-07,0.02781698495450191,-0.004266017699107671,-0.019273320219374244
2011-09-08,-0.010446093442622447,0.005870477632930883,0.008928091946413984
2011-09-09,-0.02655875978050025,-0.012972900658712348,0.010609075248149254
2011-09-12,0.006449036670887447,-0.0220572234221509,0.0010544882463055345
2011-09-13,0.009129327895923953,0.004361773914953828,-0.014333486520350394
2011-09-14,0.013749157405117144,0.0018869418026663388,0.008430810453532622
2011-09-15,0.017109613805500686,0.004375422555973543,-0.015406407009073923
2011-09-16,0.005901336075717255,0.008905725369257938,0.007242485634806596
2011-09-19,-0.010006754288407246,-0.012158241542317379,0.01888733628030984
2011-09-20,-0.0011644483632724711,-0.00701793477064049,0.004187791690001077
2011-09-21,-0.029901209721250772,0.006470001854692044,0.03254796773516771
2011-09-22,-0.032857916253236634,-0.00791112328165159,0.03689745683289983
